2718960,MARTIN COUNTY WEST SCHOOL DISTRICT,72,Yes
3623310,PLEASANTVILLE UNION FREE SCHOOL DISTRICT,268,No
4837260,RIVER ROAD ISD,75,Yes
1729010,Northfield Twp HSD 225,1141,Yes
5003930,Fairfax School District,57,Yes
5307710,Seattle Public Schools,2318,Yes
0620070,Konocti Unified,36,Yes
2011400,Satanta,13,Yes
0503640,BROOKLAND SCHOOL DISTRICT,290,No
1201260,MARION,41,No
1813230,Whitko Community School Corp,75,Yes
0641280,Walnut Valley Unified,854,No
3901582,Bridge Gate Community School,2,Yes
4829670,MCALLEN ISD,2227,Yes
3611280,FORT ANN CENTRAL SCHOOL DISTRICT,29,Yes
2919840,MADISON C-3,29,Yes
2600074,Concord Academy - Petoskey,12,Yes
4819700,FORT WORTH ISD,25,No
3100118,FILLMORE CENTRAL PUBLIC SCHS,55,No
2005130,Conway Springs,33,Yes
3904991,Osnaburg Local,61,No
4833780,ORANGEFIELD ISD,85,No
4800241,HARMONY SCIENCE ACADEMY (AUSTIN),304,Yes
5000398,Addison Northwest School District,73,Yes
1600144,ISUCCEED VIRTUAL HIGH SCHOOL INC.,79,Yes
4809690,BECKVILLE ISD,70,Yes
3904369,Cambridge City,142,Yes
2200188,The NET Charter High School,23,Yes
3402800,Carlstadt-East Rutherford Regional High School District,185,Yes
2502640,Beverly,242,No
4006180,CALERA,43,No
2619470,Ironwood Area Schools of Gogebic County,62,Yes
1810360,South Harrison Com Schools,122,Yes
4024720,POND CREEK-HUNTER,18,Yes
0508280,JONESBORO SCHOOL DISTRICT,411,Yes
4210440,Freeport Area SD,13,No
2504560,Nauset,83,Yes
3904625,Northeastern Local,274,No
3904494,Urbana City,134,Yes
0400910,Ash Fork Joint Unified District,16,Yes
4823760,HUCKABAY ISD,8,Yes
2923700,PATTONVILLE R-III,343,Yes
1731740,Plainfield SD 202,3306,Yes
1305550,Wayne County,282,Yes
0513230,JACKSON CO. SCHOOL DISTRICT,120,Yes
5510170,Muskego-Norway School District,464,No
2008250,Prairie View,70,Yes
2629160,Potterville Public Schools,74,Yes
1304170,Pike County,212,No
4502250,Florence 05,108,No
2926610,RISCO R-II,11,Yes
1911850,Fort Madison Comm School District,63,No
4217940,Norwin SD,409,No
3413590,RAMSEY SCHOOL DISTRICT,212,No
3402880,Sterling Regional School District,352,Yes
2732550,RUSH CITY PUBLIC SCHOOL DISTRICT,44,Yes
5400720,MARION COUNTY SCHOOLS,1036,No
3704880,Wayne County Public Schools,455,No
4808700,ARLINGTON ISD,892,No
3500138,ALDO LEOPOLD CHARTER,17,Yes
1906270,Carlisle Comm School District,199,No
4019680,MEEKER,99,Yes
3900385,Schnee Learning Center,24,Yes
4200011,Keystone Education Center CS,10,Yes
4900005,American Preparatory Academy - LEA,105,Yes
2709540,COMFREY PUBLIC SCHOOL DISTRICT,11,Yes
4004350,BIG PASTURE,7,Yes
2715750,JORDAN PUBLIC SCHOOL DISTRICT,173,Yes
3900396,Zenith Academy,22,Yes
5513650,Sheboygan Area School District,662,No
5302670,Everett School District,509,No
0900330,BLOOMFIELD SCHOOL DISTRICT,296,Yes
5100300,AUGUSTA CO PBLC SCHS,462,No
0505970,EUREKA SPRINGS SCHOOL DISTRICT,55,Yes
0200625,Northwest Arctic Borough School District,62,Yes
4810890,BORGER ISD,70,Yes
4819380,FLOUR BLUFF ISD,341,Yes
1917250,Lisbon Comm School District,53,No
5604450,Fremont County School District #14,22,Yes
3904976,Botkins Local,44,Yes
4601026,McCook Central School District 43-7,70,Yes
1700228,LaSalle Putnam Alliance,1,No
2010650,Phillipsburg,26,Yes
0902850,NEW MILFORD SCHOOL DISTRICT,501,No
2801770,HARRISON CO SCHOOL DIST,1543,No
4400065,Bristol Warren,212,Yes
4224630,Valley Grove SD,53,Yes
4202280,Allentown City SD,825,Yes
3625020,ROSCOE CENTRAL SCHOOL DISTRICT,9,Yes
3700322,Bear Grass Charter School,51,No
4202760,Avella Area SD,36,Yes
2804470,VICKSBURG WARREN SCHOOL DIST,679,No
4005490,BROKEN ARROW,1178,No
1305850,Worth County,127,Yes
4842930,TOM BEAN ISD,30,Yes
4818940,FAIRFIELD ISD,17,Yes
5511610,Peshtigo School District,122,No
1302880,Houston County,1131,No
4004950,BOKOSHE,10,Yes
3402220,Brick Township Public School District,201,Yes
2507590,Medway,255,No
4826470,LAKE TRAVIS ISD,754,No
1303960,Oconee County,1021,No
3100170,GORDON-RUSHVILLE PUBLIC SCHS,55,Yes
1100013,IDEA PCS,109,Yes
0103180,Talladega County,274,No
3904392,East Palestine City,116,Yes
2009850,Paradise,4,Yes
2314530,MSAD 46,102,Yes
4203480,Berwick Area SD,164,Yes
4215510,Minersville Area SD,43,Yes
3700318,Lake Lure Classical Academy,34,Yes
4624030,Faulkton Area Schools 24-4,18,Yes
0504980,DECATUR SCHOOL DISTRICT,25,Yes
4838520,SAINT JO ISD,31,Yes
0802520,Branson Reorganized School District No. 82,47,No
0612630,Emery Unified,59,Yes
2101230,Clay County,7,No
3500480,CIMARRON MUNICIPAL SCHOOLS,40,No
4827540,LINDEN-KILDARE CISD,46,Yes
3200300,LYON COUNTY SCHOOL DISTRICT,530,Yes
4023580,PAWHUSKA,34,Yes
5301350,Cle Elum-Roslyn School District,34,Yes
2728350,PILLAGER PUBLIC SCHOOL DISTRICT,37,Yes
2608670,Centreville Public Schools,70,Yes
4800278,CROSSTIMBERS ACADEMY,5,Yes
4205640,Charleroi SD,94,Yes
4104700,Estacada SD 108,43,No
4834440,PEARLAND ISD,758,No
2009180,Manhattan-Ogden,317,Yes
4218210,Oswayo Valley SD,29,Yes
3904601,Union Local,102,No
2602820,Ann Arbor Public Schools,1333,No
3500240,BLOOMFIELD SCHOOLS,127,Yes
4833840,ORE CITY ISD,52,Yes
4835800,PRESIDIO ISD,104,Yes
2610590,Comstock Public Schools,7,Yes
0904740,WALLINGFORD SCHOOL DISTRICT,259,No
0804590,Hayden School District No. Re 1,25,No
3905006,Springfield Local,218,Yes
0806150,Pueblo County School District 70,42,Yes
1740470,Wabash CUSD 348,91,Yes
4813740,CHEROKEE ISD,4,Yes
3904796,Symmes Valley Local,54,Yes
4011250,FAIRLAND,40,Yes
3610530,ELLICOTTVILLE CENTRAL SCHOOL DISTRICT,37,Yes
2601006,WSC Academy,15,Yes
2200229,Joseph S. Clark Preparatory High School,64,Yes
1600870,CULDESAC JOINT DISTRICT,4,Yes
4203660,Big Spring SD,165,No
3703930,Public Schools of Robeson County,1346,Yes
4819560,FORNEY ISD,371,Yes
3173090,LOUP CITY PUBLIC SCHOOLS,53,No
4000774,SCHL ARTS/SCI (CHARTER),69,NA
1906540,Cedar Rapids Comm School District,636,No
5103520,SMYTH CO PBLC SCHS,99,No
4838430,SABINAL ISD,49,Yes
2104830,Pikeville Independent,186,No
2102400,Greenup County,293,No
2903200,ARCHIE R-V SCHOOL DISTRICT,15,Yes
2733790,ST. MICHAEL-ALBERTVILLE SCHOOL DIST,367,Yes
3701140,Davidson County Schools,689,No
2105610,Trimble County,113,Yes
1001280,New Castle County Vocational-Technical School District,277,No
1930240,Washington Comm School District,88,No
2710170,DELANO PUBLIC SCHOOL DISTRICT,225,Yes
0628050,Oakland Unified,2469,Yes
0605240,Black Oak Mine Unified,11,No
3603480,AUBURN CITY SCHOOL DISTRICT,96,No
1918120,MFL MarMac Comm School District,33,No
4208580,East Pennsboro Area SD,2,No
5305490,Napavine School District,46,Yes
3006115,Charlo H S,20,Yes
3905059,Triway Local,151,No
1903570,Anamosa Comm School District,71,Yes
4600045,Groton Area School District 06-6,24,Yes
1716350,Geneseo CUSD 228,228,No
2508320,Nashoba Valley Regional Vocational Technical,117,Yes
3700720,Chapel Hill-Carrboro City Schools,8,Yes
4019800,MERRITT,32,No
2005040,Comanche County,18,Yes
0400212,Benson Unified School District,31,Yes
4000013,TIMBERLAKE,19,No
2504860,Falmouth,296,No
3403120,CINNAMINSON TOWNSHIP PUBLIC SCHOOLS,228,Yes
4704380,Washington County,426,Yes
2929580,STOUTLAND R-II,22,Yes
5302970,Freeman School District,1,Yes
5513290,Central/Westosha UHS School District,295,Yes
4211340,Hamburg Area SD,120,No
5306930,Pullman School District,206,No
2630930,Saranac Community Schools,59,Yes
4026880,SAND SPRINGS,412,Yes
4823190,HIGHLAND ISD,10,Yes
2627150,Ovid-Elsie Area Schools,118,No
5504020,East Troy Community School District,153,No
0805460,Mancos School District Re-6,16,No
1700041,Gibson City-Melvin-Sibley CUSD 5,75,Yes
5603170,Big Horn County School District #3,86,Yes
1807770,North Gibson School Corporation,81,Yes
4112990,Wallowa SD 12,26,No
5307020,Quillayute Valley School District,86,Yes
3623160,PITTSFORD CENTRAL SCHOOL DISTRICT,331,No
5303930,Kennewick School District,134,Yes
4106780,John Day SD 3,33,No
5103030,POWHATAN CO PBLC SCHS,270,No
0616920,Hemet Unified,56,No
2916230,JEFFERSON CO. R-VII,89,Yes
5500600,Auburndale School District,66,No
4030270,TUPELO,15,Yes
2700127,STEPHEN-ARGYLE CENTRAL SCHOOLS,24,Yes
5514190,Spencer School District,49,Yes
4013200,GRANDFIELD,14,Yes
1703810,Annawan CUSD 226,26,Yes
2712270,FOREST LAKE PUBLIC SCHOOL DISTRICT,478,Yes
3603960,BARKER CENTRAL SCHOOL DISTRICT,33,Yes
3200023,CORRECTIONAL SCHOOL DISTRICT,20,No
0100270,Baldwin County,3728,No
4843110,TRENT ISD,21,Yes
4814160,CLARENDON ISD,23,Yes
3904814,Columbia Local,132,No
0903090,NORWALK SCHOOL DISTRICT,1103,No
1601080,FIRTH DISTRICT,53,Yes
4013950,HASKELL,53,Yes
3904436,Maumee City,289,No
3170220,ELWOOD PUBLIC SCHOOLS,29,No
3403620,CUMBERLAND REGIONAL SCHOOL DISTRICT,284,Yes
4202670,Athens Area SD,104,Yes
3618570,MARLBORO CENTRAL SCHOOL DISTRICT,121,Yes
4800076,PRIORITY CHARTER SCHOOLS,37,Yes
2105940,Williamstown Independent,81,Yes
1719320,Hinsdale Twp HSD 86,509,Yes
4811580,BROOKS COUNTY ISD,63,Yes
0513380,VALLEY VIEW SCHOOL DISTRICT,484,No
4841250,SPRINGLAKE-EARTH ISD,22,Yes
4700001,Hamblen County,996,No
0627240,Newport-Mesa Unified,1033,No
3904472,St Marys City,224,No
0638770,Tahoe-Truckee Unified,314,No
2615970,Gladstone Area Schools,110,Yes
2700022,WADENA-DEER CREEK SCHOOL DISTRICT,61,Yes
3606090,BYRON-BERGEN CENTRAL SCHOOL DISTRICT,44,No
4837470,ROBY CISD,25,Yes
0100990,Cullman City,208,No
0100120,Athens City,485,No
2314793,RSU 14,231,No
1733090,Ramsey CUSD 204,32,Yes
2718240,LITTLE FALLS PUBLIC SCHOOL DISTRICT,172,Yes
0635110,San Rafael City High,256,Yes
4900810,Provo City School District,646,No
2925710,RALLS CO. R-II,61,Yes
5500150,Algoma School District,59,Yes
2718780,MANKATO PUBLIC SCHOOL DISTRICT,505,Yes
2201560,St. Landry Parish,92,Yes
0903270,PLAINFIELD SCHOOL DISTRICT,165,No
2507530,Medfield,305,No
4844910,WELLMAN-UNION CISD,7,Yes
5504170,Elcho School District,20,Yes
5103690,STAUNTON CITY PBLC SCHS,123,No
2714070,HINCKLEY-FINLAYSON SCHOOL DISTRICT,46,Yes
2511220,Stoneham,266,No
4025800,REYDON,6,Yes
2926400,RICHLAND R-I,5,Yes
1922440,Pekin Comm School District,36,No
2730090,PROCTOR PUBLIC SCHOOL DISTRICT,96,Yes
4678570,White River School District 47-1,17,Yes
3173560,MC PHERSON COUNTY SCHOOLS,7,No
1931950,Woodbury Central Comm School District,48,No
2928290,SILEX R-I,37,Yes
4203390,Benton Area SD,36,Yes
4014850,HOLLIS,37,Yes
5104150,YORK CO PBLC SCHS,1079,No
5502730,Colby School District,57,Yes
0505190,DES ARC SCHOOL DISTRICT,70,Yes
4022650,OKEENE,21,No
4223550,Towanda Area SD,111,Yes
2908760,CHILLICOTHE R-II,135,Yes
2104380,Murray Independent,188,Yes
5514160,Sparta Area School District,221,Yes
3500131,AMY BIEHL CHARTER HIGH SCHOOL,25,Yes
0803450,Douglas County School District No. Re 1,4685,No
5512420,Randolph School District,37,Yes
1809630,Rochester Community School Corp,100,Yes
2728950,PINE ISLAND PUBLIC SCHOOL DIST.,85,Yes
3178300,WALTHILL PUBLIC SCHOOLS,25,Yes
1907590,Clear Creek Amana Comm School District,129,No
0600027,Lake Elsinore Unified,234,Yes
3904992,Perry Local,795,Yes
2626280,Okemos Public Schools,429,No
1708610,Carrollton CUSD 1,59,Yes
3622440,PARISHVILLE-HOPKINTON CENTRAL SCHOOL DISTRICT,14,Yes
3627620,SOUTHOLD UNION FREE SCHOOL DISTRICT,58,No
0407570,Scottsdale Unified District,2956,No
0601331,Trinity Alps Unified,13,Yes
3601008,UNIVERSITY PREPARATORY CHARTER SCHOOL FOR YOUNG MEN,62,Yes
3904672,Northeastern Local,102,No
1925620,Seymour Comm School District,13,Yes
3171220,GRETNA PUBLIC SCHOOLS,341,No
5601260,Sublette County School District #9,29,No
2929700,STURGEON R-V,52,Yes
2310620,RSU 82/MSAD 12,13,Yes
2900600,ST. LOUIS COLLEGE PREP,30,Yes
2711190,EDEN VALLEY-WATKINS SCHOOL DISTRICT,43,Yes
4700060,Alcoa,263,No
3609030,DEPEW UNION FREE SCHOOL DISTRICT,115,No
1920940,North Scott Comm School District,278,No
5516590,White Lake School District,14,Yes
1806900,Mitchell Community Schools,77,Yes
3904966,Wheelersburg Local,133,No
2918220,LAWSON R-XIV,182,Yes
2400390,Harford County Public Schools,820,Yes
3904424,Logan-Hocking Local,419,Yes
4834800,PEWITT CISD,81,Yes
4607800,Bowdle School District 22-1,2,Yes
0514040,WEST SIDE SCHOOL DISTRICT,74,Yes
1909540,Dunkerton Comm School District,25,Yes
5501050,Beloit School District,392,Yes
2633810,Thornapple Kellogg School District,213,Yes
3619740,MONTICELLO CENTRAL SCHOOL DISTRICT,155,Yes
5401350,SUMMERS COUNTY SCHOOLS,42,No
0400043,New School For The Arts,24,No
3104980,CHADRON PUBLIC SCHOOLS,109,No
4211730,Saucon Valley SD,171,Yes
2636300,Whitehall District Schools,172,No
3302400,Colebrook School District,32,Yes
5303440,Coulee-Hartline School District,19,No
1800051,Indpls Lighthouse Charter School,88,Yes
1302190,Floyd County,13,Yes
0400290,Pan-American Elementary Charter,17,Yes
5503270,Deerfield Community School District,49,Yes
3415930,Sussex County Technical School District,134,Yes
4843260,TROY ISD,72,Yes
2624750,Mt. Pleasant City School District,35,Yes
3617430,LISBON CENTRAL SCHOOL DISTRICT,39,Yes
2601890,Adams Township School District,41,Yes
4800070,UNIVERSAL ACADEMY,12,No
3904590,Alexander Local,178,Yes
2603690,Avondale School District,227,No
3413410,Princeton Public Schools,434,No
1910500,Edgewood-Colesburg Comm School District,17,No
4206660,Connellsville Area SD,207,Yes
0803750,Ellicott School District No. 22,61,No
1806840,School City of Mishawaka,245,Yes
3619170,MEXICO CENTRAL SCHOOL DISTRICT,84,No
0606450,Burbank Unified,299,No
3700530,Cabarrus County Schools,1564,Yes
4800184,GATEWAY CHARTER ACADEMY,34,Yes
3600111,BRONX LIGHTHOUSE CHARTER SCHOOL,107,Yes
0900810,CLINTON SCHOOL DISTRICT,260,No
2910260,CRAIG R-III,4,Yes
4834170,PAMPA ISD,269,Yes
0100630,Cherokee County,4,No
1728530,Niles Twp HSD 219,1135,Yes
1729280,Oak Park - River Forest SD 200,1170,Yes
0805850,West End School District No. Re-2,13,No
0614880,Garden Grove Unified,1953,Yes
4841520,STEPHENVILLE ISD,138,Yes
4200067,Renaissance Academy CS,110,Yes
3418120,Woodbridge Township School District,1325,No
0511850,PULASKI CO. SPEC. SCHOOL DIST.,935,Yes
4009510,DAVIS,71,Yes
4204320,Brookville Area SD,8,Yes
3702190,Hickory City Schools,249,Yes
0506870,GREEN FOREST SCHOOL DISTRICT,84,Yes
2621690,Linden Community Schools,248,No
2100930,Campbellsville Independent,172,Yes
3800057,LITCHVILLE-MARION 46,5,Yes
2913380,GREENVILLE R-II,43,Yes
4607050,Bison School District 52-1,6,Yes
3614550,HOLLAND CENTRAL SCHOOL DISTRICT,56,Yes
3405310,Fort Lee School District,149,Yes
4213290,Homer-Center SD,94,Yes
5103130,PRINCE WILLIAM CO PBLC SCHS,5422,No
3500960,EUNICE MUNICIPAL SCHOOLS,20,Yes
2791443,GOODHUE COUNTY EDUCATION DISTRICT,10,No
1201920,VOLUSIA,3451,Yes
4834290,PARIS ISD,78,Yes
1700170,Carroll/Jo Daviess/Stephenson ROE,23,No
3303291,Next Charter School District,15,Yes
2102070,Fulton Independent,29,Yes
2905280,BLUE EYE R-V,25,Yes
4110820,Salem-Keizer SD 24J,382,Yes
4700850,Crockett County,404,No
1738460,Sycamore CUSD 427,368,No
4819050,FANNINDEL ISD,8,Yes
3618030,LYONS CENTRAL SCHOOL DISTRICT,25,Yes
3613470,HAMMONDSPORT CENTRAL SCHOOL DISTRICT,9,Yes
2800390,ALCORN SCHOOL DIST,265,No
5308700,Tacoma School District,1907,Yes
3700112,Union Academy Charter School,118,No
4022410,OAKS-MISSION,23,Yes
3175900,RALSTON PUBLIC SCHOOLS,362,No
4842510,TEXAS CITY ISD,192,Yes
5400240,CLAY COUNTY SCHOOLS,174,Yes
5300300,Auburn School District,1884,Yes
3624030,QUEENSBURY UNION FREE SCHOOL DISTRICT,188,No
3812350,MAX 50,6,No
4812180,BURLESON ISD,305,Yes
2600168,Chandler Park Academy,167,Yes
3500510,CLAYTON MUNICIPAL SCHOOLS,53,Yes
2714220,EDEN PRAIRIE PUBLIC SCHOOL DISTRICT,889,Yes
1202010,WASHINGTON,5,No
5100480,BRUNSWICK CO PBLC SCHS,86,No
3904375,Cincinnati City,1643,Yes
1000004,Charter School of Wilmington,214,Yes
3904696,Gahanna-Jefferson City,1262,No
3630210,WATERVLIET CITY SCHOOL DISTRICT,49,No
2926480,RICHMOND R-XVI,130,Yes
1904320,Battle Creek-Ida Grove Comm School District,67,No
0200862,Yukon-Koyukuk School District,35,Yes
4104020,Dayville SD 16J,2,Yes
1302340,Gilmer County,286,No
2600004,Michigan Department of Human Services,27,No
3303960,Inter-lakes School District,100,Yes
2728140,PAYNESVILLE PUBLIC SCHOOL DISTRICT,79,Yes
4030300,TURNER,16,Yes
3606210,CAMBRIDGE CENTRAL SCHOOL DISTRICT,45,Yes
2802520,LEAKE CO SCHOOL DIST,336,Yes
2801140,COFFEEVILLE SCHOOL DIST,59,Yes
0407820,Snowflake Unified District,202,No
4823070,HICO ISD,33,Yes
0903390,PORTLAND SCHOOL DISTRICT,101,No
0103120,Sylacauga City,152,No
4200835,ASPIRA Bilingual Cyber Charter School,13,Yes
1200960,JACKSON,4,No
1914700,Iowa City Comm School District,657,No
4826280,LA VEGA ISD,16,Yes
4606360,Beresford School District 61-2,69,Yes
4809540,BARTLETT ISD,3,Yes
2700231,JACKSON COUNTY CENTRAL SCHOOL DIST.,115,Yes
1720550,Johnston City CUSD 1,76,Yes
0509240,MALVERN SCHOOL DISTRICT,219,Yes
1908520,Dallas Center-Grimes Comm School District,181,Yes
4503330,Pickens 01,1469,No
1800630,Monroe County Community Sch Corp,25,Yes
1800059,Hope Academy,4,No
4000768,SEEWORTH ACADEMY (CHARTER),37,Yes
1712870,Dwight Twp HSD 230,51,Yes
4100020,North Santiam SD 29J,42,No
2004200,Buhler USD 313,173,No
1600480,BUHL JOINT DISTRICT,150,No
5303960,Kent School District,884,Yes
2791446,TRI-COUNTY SCHOOL DISTRICT,23,Yes
2100900,Campbell County,532,Yes
3619350,MILFORD CENTRAL SCHOOL DISTRICT,28,Yes
5302550,Entiat School District,10,Yes
0600033,Dos Palos Oro Loma Joint Unified,58,Yes
3501110,GALLUP-MCKINLEY CTY SCHOOLS,599,Yes
0200120,Dillingham City School District,37,Yes
3605280,BRENTWOOD UNION FREE SCHOOL DISTRICT,757,Yes
0622710,Los Angeles Unified,30389,Yes
3407590,Hunterdon Central Regional High School District,924,Yes
4900570,Morgan District,681,No
1803870,Gary Community School Corp,121,Yes
3608160,CONNETQUOT CENTRAL SCHOOL DISTRICT,635,No
4023550,PAULS VALLEY,109,Yes
3620340,CLARKSTOWN CENTRAL SCHOOL DISTRICT,489,No
2700132,RED ROCK CENTRAL SCHOOL DISTRICT,23,Yes
4202490,Annville-Cleona SD,105,Yes
2800570,BAY ST LOUIS WAVELAND SCHOOL DIST,246,No
4216230,Muncy SD,50,Yes
5504830,Franklin Public School District,485,Yes
4033602,FORT COBB-BROXTON,21,No
5503090,Cumberland School District,63,No
3612660,GREEN ISLAND UNION FREE SCHOOL DISTRICT,6,Yes
3405490,Franklin Township Public School District,793,No
4007800,CLAYTON,33,Yes
4834920,PILOT POINT ISD,53,Yes
0403080,Fredonia-Moccasin Unified District,7,No
2103780,Marion County,296,Yes
2700126,ADA-BORUP PUBLIC SCHOOL DISTRICT,36,Yes
5306570,Pasco School District,1832,Yes
3619500,MINEOLA UNION FREE SCHOOL DISTRICT,236,Yes
5300690,Brewster School District,78,Yes
4829850,MCKINNEY ISD,815,No
0804290,Granada School District No. Re-1,15,No
2621870,L'Anse Creuse Public Schools,448,No
0628710,Orcutt Union Elementary,145,No
4225290,West Chester Area SD,380,Yes
3404380,EASTERN CAMDEN COUNTY REGIONAL SCHOOL DISTRICT,931,Yes
3904680,Margaretta Local,67,No
3700357,Charlotte Learning Academy,36,Yes
3621450,DALTON-NUNDA CENTRAL SCHOOL DISTRICT (KESHEQUA),31,Yes
3407890,Kearny,522,Yes
1100034,Thurgood Marshall Academy PCS,150,Yes
2100570,Bowling Green Independent,461,Yes
4211700,Hazleton Area SD,575,Yes
4028350,SPRINGER,14,Yes
2925410,POLO R-VII,30,Yes
1200060,BAKER,407,Yes
4833690,ONALASKA ISD,55,Yes
3904921,Rootstown Local,134,No
5510380,Nekoosa School District,91,No
2905310,BLUE SPRINGS R-IV,599,Yes
5400150,BROOKE COUNTY SCHOOLS,218,No
4819080,FARMERSVILLE ISD,90,Yes
5512780,Rib Lake School District,42,Yes
1720610,Joliet Twp HSD 204,8,No
3626070,SCHODACK CENTRAL SCHOOL DISTRICT,71,No
3412600,Passaic County Manchester Regional High School District,156,Yes
1200180,BROWARD,525,No
3904771,Monroeville Local,48,No
1800024,Indiana School For The Deaf,19,No
0100002,Alabama Youth Services,30,NA
2012630,Wakeeney,46,Yes
2634710,Vassar Public Schools,77,Yes
4833420,OGLESBY ISD,8,Yes
4704020,Sumner County,1474,No
3904425,London City,168,No
2003200,Auburn Washburn,313,No
2636420,Williamston Community Schools,144,Yes
3810740,LAMOURE 8,25,No
3629940,WARSAW CENTRAL SCHOOL DISTRICT,73,No
4208790,Eastern York SD,109,Yes
4200144,Mastery CS-Thomas Campus,107,Yes
2920490,MARYVILLE R-II,129,Yes
3104290,BRADY PUBLIC SCHOOLS,13,No
3614640,HOMER CENTRAL SCHOOL DISTRICT,132,No
4800044,WAYSIDE SCHOOLS,25,Yes
1304980,Tift County,519,Yes
3200240,LANDER COUNTY SCHOOL DISTRICT,77,No
0624030,Martinez Unified,171,No
3904528,Chagrin Falls Exempted Village,280,Yes
3623670,POTSDAM CENTRAL SCHOOL DISTRICT,136,Yes
5308190,South Whidbey School District,17,No
3015120,Jefferson H S,55,Yes
2200221,ReNEW Accelerated High School,34,Yes
5306960,Puyallup School District,1189,No
3501770,MAGDALENA MUNICIPAL SCHOOLS,26,Yes
4841280,SPRINGTOWN ISD,163,Yes
3407980,Kingsway Regional School District,508,Yes
0901050,DARIEN SCHOOL DISTRICT,330,Yes
4280130,Carbon Career & Technical Institute,26,No
4832220,NAZARETH ISD,24,Yes
2717100,KENYON-WANAMINGO SCHOOL DISTRICT,43,Yes
2925650,PUXICO R-VIII,56,Yes
1900040,East Marshall Comm School District,41,No
4102580,Butte Falls SD 91,4,Yes
2605010,Berkley School District,320,No
2929520,STOCKTON R-I,97,Yes
2700349,PIM Arts High School,80,Yes
2920280,MARION CO. R-II,27,Yes
4200128,Achievement House CS,20,Yes
4800064,CHAPARRAL STAR ACADEMY,30,No
3617580,LIVINGSTON MANOR CENTRAL SCHOOL DISTRICT,11,Yes
4815570,CRANFILLS GAP ISD,7,Yes
3170710,FREMONT PUBLIC SCHOOLS,373,No
3904600,Shadyside Local,80,No
3027790,Whitefish H S,126,Yes
0904560,TOLLAND SCHOOL DISTRICT,590,No
3904977,Fairlawn Local,305,Yes
3800024,POWERS LAKE 27,10,No
3817040,VELVA 1,28,No
1806660,Mill Creek Community Sch Corp,70,Yes
5104110,WYTHE CO PBLC SCHS,137,No
4838910,SAN ISIDRO ISD,25,Yes
4112600,Umatilla SD 6R,26,Yes
3601088,NEW VISIONS CHTR HS-ADV MA/SCI III,137,Yes
1200210,CALHOUN,170,Yes
5100450,BRISTOL CITY PBLC SCHS,111,No
3304830,Milford School District,417,Yes
0506270,FORREST CITY SCHOOL DISTRICT,302,Yes
4602640,Hanson School District 30-1,26,Yes
