2000006,Hiawatha,47,Yes
3401470,Bergen County Vocational Technical School District,567,Yes
2924530,PERRY CO. 32,58,Yes
4700660,Clay County,48,No
0503690,BRYANT SCHOOL DISTRICT,351,No
4827810,LLANO ISD,95,Yes
3904823,Washington Local,590,Yes
3800036,RICHLAND 44,9,No
4010890,EMPIRE,10,No
0100180,Attalla City,4,No
1927990,Tri-Center Comm School District,14,No
3809570,HILLSBORO 9,25,No
3410500,Monroe Township School District,59,Yes
1723050,Lincoln CHSD 404,80,Yes
4112930,Vernonia SD 47J,6,No
4202850,Pine-Richland SD,118,Yes
3174820,OMAHA PUBLIC SCHOOLS,598,Yes
4836750,REDWATER ISD,126,Yes
4827210,LEONARD ISD,70,Yes
2104710,Paris Independent,53,Yes
0500019,BATESVILLE SCHOOL DISTRICT,138,Yes
3502370,SANTA FE PUBLIC SCHOOLS,3,No
3011190,Forsyth H S,7,Yes
3904469,Reading Community City,54,Yes
1706420,Bloom Twp HSD 206,498,NA
2100210,Ballard County,47,Yes
3408820,Livingston Board of Education School District,315,Yes
5103750,SURRY CO PBLC SCHS,48,No
2703450,AUSTIN PUBLIC SCHOOL DISTRICT,236,Yes
1201590,POLK,87,No
2922620,NORBORNE R-VIII,9,Yes
3904664,Franklin Monroe Local,103,No
4215210,Midd-West SD,15,No
1736180,Sherrard CUSD 200,31,No
0638280,Summerville Union High,16,Yes
1600143,NORTH VALLEY ACADEMY INC.,31,Yes
4032370,WESTERN HEIGHTS,36,Yes
1718030,Hall HSD 502,67,Yes
3104640,BURWELL PUBLIC SCHOOLS,7,Yes
1922110,Ottumwa Comm School District,337,Yes
4815270,CORPUS CHRISTI ISD,616,Yes
3700115,Haliwa-Saponi Tribal School,9,Yes
0503300,BLEVINS SCHOOL DISTRICT,10,Yes
2617400,Hamilton Community Schools,8,No
0608760,Claremont Unified,21,No
2680830,Montcalm Area ISD,4,No
0513110,TEXARKANA SCHOOL DISTRICT,176,Yes
0903535,REGIONAL SCHOOL DISTRICT 13,27,Yes
2012300,Circle,129,No
5500990,Belleville School District,117,Yes
5512450,Random Lake School District,18,Yes
3624480,RHINEBECK CENTRAL SCHOOL DISTRICT,31,Yes
4700450,Cannon County,63,No
4618120,Dell Rapids School District 49-3,36,Yes
0504080,CEDARVILLE SCHOOL DISTRICT,51,Yes
1800052,Gary Lighthouse Charter School,25,Yes
2634650,Vandercook Lake Public Schools,11,No
3802380,BEACH 3,24,Yes
0200360,Kake City School District,2,Yes
3904894,Genoa Area Local,28,No
1926370,Sioux Center Comm School District,59,No
1904200,Ballard Comm School District,186,No
0101690,Guntersville City,17,No
2932010,WILLARD R-II,193,Yes
5514250,River Valley School District,164,No
4015090,HOOKER,18,Yes
2931140,KINGSTON K-14,13,Yes
3402460,BURLINGTON TOWNSHIP BOARD OF EDUCATION,106,Yes
4023370,PANAMA,12,Yes
1716380,Geneva CUSD 304,48,Yes
3612360,GOUVERNEUR CENTRAL SCHOOL DISTRICT,37,Yes
5400810,MCDOWELL COUNTY SCHOOLS,40,No
3100140,CREEK VALLEY SCHOOLS,5,No
3614760,HOOSICK FALLS CENTRAL SCHOOL DISTRICT,42,Yes
0634320,San Diego Unified,807,No
3100023,MAXWELL PUBLIC SCHOOLS,6,No
4840920,SOUTHSIDE ISD,258,Yes
3703780,Randolph County School System,741,Yes
1802160,Clinton Prairie School Corporation,22,Yes
3604200,BEAVER RIVER CENTRAL SCHOOL DISTRICT,85,Yes
0506900,GREENBRIER SCHOOL DISTRICT,52,Yes
1202015,UF LAB SCH,40,Yes
0400872,Institute for Transformative Education  Inc.,1,No
3100018,WAUNETA-PALISADE PUBLIC SCHS,4,No
0400680,Amphitheater Unified District,264,Yes
1202013,FSU LAB SCH,66,Yes
4835490,POST ISD,33,Yes
4200107,Philadelphia Electrical & Tech CHS,2,Yes
5516470,Weston School District,21,Yes
5508250,Loyal School District,29,Yes
4200819,Lincoln Leadership Academy Charter School,22,Yes
0806000,Revere School District,8,Yes
1800159,Excel Center - University Heights,13,No
2910020,COMMUNITY R-VI,24,Yes
5000027,Whitingham/Wilmington Joint School District,13,Yes
3905002,Hudson City,100,No
5503030,Cuba City School District,43,No
2400300,Dorchester County Public Schools,27,No
5004590,Hartford School District,30,No
3408500,Lenape Valley Regional High School District,57,Yes
3904821,Ottawa Hills Local,50,No
1709100,Central A & M CUD 21,20,Yes
3701800,Granville County Schools,282,Yes
0406250,Peoria Unified School District,7077,No
2923430,OZARK R-VI,201,No
1710240,North Wayne CUSD 200,27,Yes
1724060,Mahomet-Seymour CUSD 3,57,Yes
5310140,Yelm School District,2,Yes
4819560,FORNEY ISD,216,No
1907900,Collins-Maxwell Comm School District,30,No
1705640,Belleville Twp HSD 201,837,Yes
3700780,Cherokee County Schools,188,Yes
3005310,Butte H S,285,Yes
4680100,Wolsey Wessington School District 02-6,21,Yes
3904721,Newbury Local,18,No
4841880,SUNNYVALE ISD,139,Yes
1301470,Cook County,80,No
3402100,BOUND BROOK SCHOOL DISTRICT,15,Yes
2910800,DIAMOND R-IV,34,Yes
4818780,EVANT ISD,17,Yes
0901800,GUILFORD SCHOOL DISTRICT,90,No
3412810,Pemberton Township School District,12,Yes
0902790,NEW HAVEN SCHOOL DISTRICT,556,No
3900568,Lakewood City Academy,1,Yes
3627780,SPENCERPORT CENTRAL SCHOOL DISTRICT,6,Yes
2930390,TRI-COUNTY R-VII,3,Yes
2634920,Vestaburg Community Schools,13,Yes
4823370,HOLLAND ISD,48,Yes
0103360,Tuscaloosa City,133,Yes
4822980,HENRIETTA ISD,47,No
5506270,Hayward Community School District,312,Yes
3900203,Alternative Education Academy,22,Yes
5008241,Black River USD #39,4,Yes
1600930,BONNEVILLE JOINT DISTRICT,311,Yes
0508640,LAKESIDE SCHOOL DISTRICT (CHICOT COUNTY),13,Yes
3028620,Wolf Point H S,8,Yes
1808100,North West Hendricks Schools,259,Yes
1812180,M S D Wabash County Schools,72,Yes
3900052,Invictus High School,7,Yes
0633860,Saddleback Valley Unified,45,Yes
3905112,Jefferson County,11,No
3904922,Southeast Local,56,Yes
0634800,San Luis Coastal Unified,341,No
2202010,Winn Parish,56,Yes
1804140,Monroe-Gregg School District,23,Yes
4502640,Laurens 56,253,No
0103062,St Clair County,266,No
3500210,BERNALILLO PUBLIC SCHOOLS,25,Yes
2512780,Westport,2,No
1802830,Zionsville Community Schools,196,Yes
3500125,THE MASTER PROGRAM,168,Yes
4844040,VERIBEST ISD,24,Yes
0636940,Siskiyou Union High,9,Yes
4002370,ACHILLE,11,No
4821630,GRAPELAND ISD,1,Yes
1708460,Carlyle CUSD 1,80,Yes
1202012,FAU LAB SCH,501,Yes
2621120,Lamphere Public Schools,1,No
4005040,BOSWELL,3,Yes
2620010,Kaleva Norman Dickson School District,22,Yes
4830120,MELISSA ISD,352,No
0611460,Downey Unified,12,No
4400720,Newport,68,Yes
5605700,Fremont County School District #24,39,Yes
2916590,KING CITY R-I,16,Yes
2200023,Southern University Lab School,39,Yes
1810980,Springs Valley Com School Corp,140,Yes
3702310,Iredell-Statesville Schools,307,No
5005810,Mount Anthony UHSD #14,57,Yes
0200060,Cordova City School District,53,Yes
3904788,Madison Local,27,Yes
2100030,Adair County,135,Yes
2101860,Fayette County,191,No
1927390,Storm Lake Comm School District,1,No
2010410,Santa Fe Trail,77,Yes
3610440,ELIZABETHTOWN-LEWIS CENTRAL SCHOOL DISTRICT,19,Yes
1811430,Tri-County School Corporation,62,Yes
2012360,Turner-Kansas City,137,Yes
4211610,Hatboro-Horsham SD,40,No
2505100,Frontier,2,Yes
4224650,Valley View SD,62,Yes
4212540,Jim Thorpe Area SD,17,Yes
3700064,Lake Norman Charter,58,No
3625170,RUSH-HENRIETTA CENTRAL SCHOOL DISTRICT,646,No
5604060,Lincoln County School District #2,12,No
5008225,Twinfield USD #33,7,Yes
4679710,Winner School District 59-2,49,Yes
1718390,Hartsburg Emden CUSD 21,12,Yes
0619490,Kerman Unified,22,Yes
4503180,Orangeburg 04,4,Yes
3624990,ROOSEVELT UNION FREE SCHOOL DISTRICT,128,Yes
1903270,Albia Comm School District,45,No
4817640,DUNCANVILLE ISD,6,No
2907120,CAPE GIRARDEAU 63,402,No
4827300,LEWISVILLE ISD,377,No
1803300,Elwood Community School Corp,85,Yes
0627240,Newport-Mesa Unified,387,Yes
1100030,District of Columbia Public Schools,109,Yes
2908170,CASSVILLE R-IV,15,Yes
3900510,Horizon Science Academy Toledo,6,Yes
2704470,BENSON PUBLIC SCHOOL DISTRICT,54,Yes
3904487,Sylvania Schools,352,No
2004800,Cimarron-Ensign,23,Yes
4009910,DICKSON,37,Yes
3910006,Salem City,25,Yes
0101380,Etowah County,103,Yes
0404820,Mayer Unified School District,119,Yes
2008070,Kingman - Norwich,37,Yes
2610650,Concord Community Schools,2,Yes
0403950,Baboquivari Unified School District #40,28,No
3625260,RYE CITY SCHOOL DISTRICT,121,Yes
1730450,Township HSD 211,468,Yes
2733810,SOUTH WASHINGTON COUNTY SCHOOL DIST,569,Yes
1305310,Valdosta City,157,Yes
5300390,Bellevue School District,3642,No
3023070,Roundup High School,3,Yes
3700127,Queen's Grant Community School,27,Yes
2904890,SCOTT CO. R-IV,23,Yes
1807560,New Prairie United School Corp,94,Yes
3904543,Indian Hill Exempted Village,4,No
1738100,Streator Twp HSD 40,122,Yes
4839270,SANTA FE ISD,130,No
2510200,Rockport,2,No
3416860,Waldwick School District,25,No
3400073,University Academy Charter High School,20,Yes
4819440,FLOYDADA ISD,33,Yes
4819650,FORT BEND ISD,804,No
3701530,Franklin County Schools,244,Yes
1302550,Gwinnett County,1000,No
3904853,Southern Local,16,Yes
4900540,Millard District,389,No
3904716,Berkshire Local,39,No
3176560,SEWARD PUBLIC SCHOOLS,99,No
3630330,WAYNE CENTRAL SCHOOL DISTRICT,211,No
3401440,BELVIDERE SCHOOL DISTRICT,339,Yes
3170530,FALLS CITY PUBLIC SCHOOLS,27,No
4814550,COLEMAN ISD,26,Yes
4206120,Claysburg-Kimmel SD,45,Yes
4014370,HENRYETTA,30,No
2103870,Mason County,168,Yes
4503480,Spartanburg 01,168,No
5501920,Butternut School District,6,Yes
2101950,Floyd County,155,Yes
0901170,EAST GRANBY SCHOOL DISTRICT,41,No
4221540,Shikellamy SD,19,Yes
4818070,EDEN CISD,31,Yes
1300217,Commission Charter Schools- Fulton Leadership Academy,7,Yes
1301260,Clinch County,16,No
4032460,WEWOKA,5,Yes
4700630,Claiborne County,85,Yes
5506630,Howard-Suamico School District,470,Yes
1903960,Audubon Comm School District,29,Yes
0904380,STONINGTON SCHOOL DISTRICT,1,No
1734320,Rochester CUSD 3A,225,Yes
3809000,HATTON EIELSON 7,10,No
2912660,GALLATIN R-V,68,Yes
0607440,Capistrano Unified,1531,Yes
5309100,Tumwater School District,240,No
3625980,SCHALMONT CENTRAL SCHOOL DISTRICT,254,Yes
2801680,GRENADA SCHOOL DIST,193,No
3817910,SURREY 41,17,No
5507320,Kenosha School District,2549,Yes
5513100,Rosendale-Brandon School District,1,No
0805610,Meeker School District Re1,73,No
0627060,Newark Unified,30,No
2912240,FORSYTH R-III,14,Yes
3621960,ORISKANY CENTRAL SCHOOL DISTRICT,94,No
4607670,South Central 26-5,5,Yes
0504740,COUNTY LINE SCHOOL DISTRICT,16,Yes
2009630,Montezuma,19,Yes
2700345,TREKNORTH HIGH SCHOOL,1,Yes
4834500,PEASTER ISD,33,No
4842360,TENAHA ISD,14,Yes
4703590,Roane County,317,No
2009510,Jefferson West,70,Yes
4822500,HARLETON ISD,27,No
2914400,LAFAYETTE CO. C-1,21,Yes
1811970,Valparaiso Community Schools,673,Yes
1739420,Wesclin CUSD 3,246,No
0608970,Cloverdale Unified,2,No
1908970,Des Moines Independent Comm School District,164,Yes
5300328,Suquamish Tribal Education Department,14,Yes
4816570,DEKALB ISD,60,Yes
4810140,BIG SANDY ISD,39,Yes
4030870,VALLIANT,10,Yes
4800010,HAYS CISD,247,No
2922890,NORTHWEST R-I,634,No
2610980,Covert Public Schools,1,Yes
1305700,Whitfield County,167,No
2742780,WINDOM PUBLIC SCHOOL DISTRICT,45,Yes
1811340,Tippecanoe School Corp,460,No
1924000,Red Oak Comm School District,51,Yes
1927060,Springville Comm School District,27,Yes
0513680,WALDRON SCHOOL DISTRICT,76,Yes
3411160,NEPTUNE TOWNSHIP SCHOOL DISTRICT,100,Yes
2627810,Pennfield Schools,60,No
3800038,DICKINSON 1,308,No
1700115,Henry-Senachwine CUSD 5,37,Yes
2000349,USD 112 Central Plains,32,Yes
0600116,Chawanakee Unified,1,Yes
1201050,LAKE,572,Yes
0625230,Mojave Unified,30,Yes
3702010,Harnett County Schools,677,Yes
2633540,Taylor School District,75,Yes
2623160,Mason County Eastern Schools,2,Yes
2608770,Charlotte Public Schools,126,No
2103540,Logan County,439,Yes
0600029,Murrieta Valley Unified,311,No
0608010,Central Union High,480,Yes
2919140,LOCKWOOD R-I,13,Yes
4222470,South Western SD,28,No
4825140,KARNES CITY ISD,95,Yes
3606420,CANDOR CENTRAL SCHOOL DISTRICT,122,No
5100152,ALLEGHANY CO PBLC SCHS,82,No
3609360,DUANESBURG CENTRAL SCHOOL DISTRICT,98,Yes
2712480,FULDA PUBLIC SCHOOL DISTRICT,27,Yes
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,253,Yes
5302850,Ferndale School District,251,Yes
2006180,Fort Scott,68,Yes
4009780,DEWAR,22,Yes
4828680,MABANK ISD,100,Yes
2929880,SWEET SPRINGS R-VII,38,Yes
3802530,BELCOURT 7,20,Yes
3412630,Passsaic County Vocational School District,1684,Yes
3176470,SCOTTSBLUFF PUBLIC SCHOOLS,318,No
5606240,Washakie County School District #1,52,No
1709330,Cerro Gordo CUSD 100,25,Yes
0405930,Paradise Valley Unified District,797,Yes
4010050,DOVER,4,Yes
2611970,DeTour Area Schools,8,Yes
5511850,Platteville School District,131,No
0101380,Etowah County,63,No
4220130,Redbank Valley SD,4,Yes
3175810,POTTER-DIX PUBLIC SCHOOLS,7,No
2906360,BUTLER R-V,15,Yes
2313490,Wells-Ogunquit CSD,16,Yes
2100870,Calloway County,95,Yes
5305730,North Franklin School District,127,Yes
3028380,Winifred K-12 Schools,6,Yes
1906930,Central Lee Comm School District,118,No
2305310,Easton Public Schools,3,Yes
2730870,NORTHLAND COMMUNITY SCHOOLS,16,Yes
4220460,Rochester Area SD,30,Yes
0504680,COTTER SCHOOL DISTRICT,22,Yes
3905149,Scioto County Career Technical Center,549,No
4208490,East Lycoming SD,189,No
2728290,RUSHFORD-PETERSON PUBLIC SCHOOLS,11,Yes
2603600,Au Gres-Sims School District,27,Yes
4023610,PAWNEE,1,Yes
4107380,Lebanon Community SD 9,39,No
2507740,Methuen,41,Yes
4830570,MIDLAND ISD,297,Yes
2507620,Melrose,59,No
3415480,Southern Regional School District,196,Yes
1907440,Clarksville Comm School District,32,No
3411700,Northern Burlington County Regional School District,300,Yes
4845090,WEST ORANGE-COVE CISD,62,Yes
4200143,Lincoln Park Performing Arts CS,226,Yes
4900052,Paradigm High School,33,No
0629610,Palo Alto Unified,31,No
2802400,LAMAR COUNTY SCHOOL DISTRICT,523,No
2923270,OSCEOLA,21,Yes
3701380,Elkin City Schools,61,Yes
2636540,Wyandotte School District of the City of,4,No
1200300,CLAY,1199,Yes
4219890,Quakertown Community SD,23,No
3904874,Valley View Local,124,No
2920410,MARSHALL,128,Yes
0642580,Laytonville Unified,25,Yes
5308460,Steilacoom Hist. School District,688,No
4832790,NOCONA ISD,47,Yes
4215990,Mount Carmel Area SD,50,Yes
2200390,Cameron Parish,45,Yes
1000055,Early College High School at Delaware State University,164,Yes
5103300,ROANOKE CITY PBLC SCHS,124,Yes
2632820,St. Johns Public Schools,75,No
2636060,White Cloud Public Schools,30,Yes
2612450,East Detroit Public Schools,22,No
5000395,Essex-Westford Educational Community Unified School District,71,No
4811220,BRECKENRIDGE ISD,79,Yes
4831500,MOTLEY COUNTY ISD,15,Yes
3401500,Bergenfield Borough School District,401,Yes
5000400,Orange Southwest Unified School District,44,No
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,138,No
3819020,WAHPETON 37,70,No
1711790,Danville CCSD 118,279,Yes
5506840,Iola-Scandinavia School District,5,Yes
0100008,Madison City,176,No
1700122,Shiloh CUSD 1,12,Yes
2007590,Humboldt,40,Yes
2600088,Da Vinci Institute,27,Yes
1600960,PRESTON JOINT DISTRICT,186,No
4834560,PENELOPE ISD,10,Yes
0802070,Alamosa School District No. Re-11J,184,No
2307530,Lisbon Public Schools,19,Yes
3904762,Fairfield Local,12,No
4700990,DeKalb County,71,Yes
4501170,Berkeley 01,446,No
2908430,CHADWICK R-I,5,Yes
1812900,West Noble School Corporation,116,Yes
4823730,HUBBARD ISD,24,Yes
3173710,MILFORD PUBLIC SCHOOLS,54,No
2918690,LINDBERGH SCHOOLS,23,Yes
4655260,Pierre School District 32-2,52,No
1704170,Township HSD 214,5787,Yes
2400150,Calvert County Public Schools,152,Yes
3904525,Caldwell Exempted Village,9,Yes
2103090,Kenton County,278,No
2602160,Alcona Community Schools,71,Yes
3100185,CENTRAL VALLEY PUBLIC SCHOOLS,8,Yes
4812220,BURNET CISD,148,Yes
2802550,LEE COUNTY SCHOOL DISTRICT,216,No
4103260,Clatskanie SD 6J,70,No
5309030,Toutle Lake School District,37,No
0601770,Alameda Unified,179,Yes
4502730,Lexington 02,82,No
0806270,Rocky Ford School District No. R2,41,Yes
3200210,HUMBOLDT COUNTY SCHOOL DISTRICT,86,No
1712060,Delavan CUSD 703,2,Yes
2102710,Henderson County,173,Yes
1928170,Twin Cedars Comm School District,41,Yes
5515960,Wautoma Area School District,207,Yes
3173470,MC COOK PUBLIC SCHOOLS,39,No
4210870,Great Valley SD,224,Yes
2723970,OGILVIE PUBLIC SCHOOL DISTRICT,18,Yes
3905032,Fairbanks Local,119,No
4218990,Philadelphia City SD,217,Yes
3904415,Jackson City,7,Yes
5400270,DODDRIDGE COUNTY SCHOOLS,48,No
3617640,LIVONIA CENTRAL SCHOOL DISTRICT,230,No
0400074,Kingman Academy Of Learning,79,Yes
1908940,Denver Comm School District,49,Yes
2006720,Kiowa County,19,Yes
2623310,McBain Rural Agricultural Schools,59,Yes
1907380,Clarion-Goldfield-Dows Comm School District,67,Yes
2723850,NORTH ST PAUL-MAPLEWOOD OAKDALE DIS,366,Yes
2718750,MAHTOMEDI PUBLIC SCHOOL DISTRICT,241,Yes
1738760,Teutopolis CUSD 50,76,Yes
2903480,ATLANTA C-3,13,Yes
1300690,Butts County,57,Yes
0627690,Norwalk-La Mirada Unified,226,Yes
5501800,Brown Deer School District,2,Yes
1708280,Canton Union SD 66,41,Yes
1201770,ST. LUCIE,32,No
2742330,WHEATON AREA PUBLIC SCHOOL DISTRICT,32,Yes
0500405,COSSATOT RIVER SCHOOL DISTRICT,73,Yes
1713560,Effingham CUSD 40,227,No
4808100,ALVORD ISD,25,No
3629370,UTICA CITY SCHOOL DISTRICT,7,Yes
2633870,Traverse City Area Public Schools,232,No
3013340,Hardin H S,12,Yes
5103150,PULASKI CO PBLC SCHS,328,No
3618450,MARATHON CENTRAL SCHOOL DISTRICT,66,Yes
1200840,HIGHLANDS,1,No
2007620,Hutchinson Public Schools,128,Yes
0804830,Weld County School District No. Re-5J,5,No
1802430,Covington Community School Corp,166,Yes
4023850,PERRY,30,Yes
1201530,PASCO,57,No
4807780,ALEDO ISD,157,No
3630990,WESTFIELD CENTRAL SCHOOL DISTRICT,57,Yes
3905043,Kings Local,25,No
2612150,Dowagiac Union School District,70,No
5500960,Beaver Dam Unified School District,127,Yes
4400025,Village Green Virtual,11,Yes
3620490,NEW ROCHELLE CITY SCHOOL DISTRICT,446,Yes
4226820,York City SD,27,Yes
1710340,Clay City CUSD 10,14,Yes
3904427,Loveland City,51,No
3100124,BRUNING-DAVENPORT UNIFIED SYS,19,No
1723970,Madison CUSD 12,14,Yes
2908490,OSAGE CO. R-I,6,Yes
2620380,Kingsley Area Schools,35,Yes
2005700,Atchison Co Comm Schools,52,Yes
3403990,Dumont Public School District,34,No
0622410,Lompoc Unified,235,No
1600162,AMERICAN HERITAGE CHARTER SCHOOL INC.,2,Yes
4827630,LIPAN ISD,47,Yes
1919740,Mormon Trail Comm School District,6,Yes
4217850,Northwestern Lehigh SD,123,No
4824990,JUDSON ISD,769,Yes
1304560,Stephens County,98,No
4808190,ANAHUAC ISD,55,Yes
2803900,SCOTT CO SCHOOL DIST,185,Yes
2004710,Southeast-Cherokee USD 247,16,Yes
0100210,Auburn City,115,No
2009140,Maize,320,Yes
4017580,LEXINGTON,11,Yes
2100081,Muhlenberg County,391,Yes
1200750,HARDEE,114,Yes
3904368,Bucyrus City,27,Yes
4105670,Glide SD 12,47,No
0510920,OMAHA SCHOOL DISTRICT,15,Yes
2706300,BROWERVILLE PUBLIC SCHOOL DISTRICT,39,Yes
1300224,State Schools- Georgia Academy for the Blind,3,No
4226580,Wilson  SD,458,Yes
2511490,Tantasqua,2,No
4833030,NORTH ZULCH ISD,10,Yes
2506750,Lenox,3,No
3100133,EXETER-MILLIGAN PUBLIC SCHOOLS,11,No
5300280,Asotin-Anatone School District,107,Yes
3403750,DELAWARE VALLEY REGIONAL HIGH SCHOOL DISTRICT,54,Yes
4807830,ALIEF ISD,796,Yes
1920610,Newton Comm School District,25,No
0510200,MOUNTAIN VIEW SCHOOL DISTRICT,40,Yes
3700780,Cherokee County Schools,139,No
1800058,Herron Charter,115,Yes
4819320,FLORENCE ISD,53,Yes
0406870,Red Mesa Unified District,12,No
4022590,OKARCHE,16,Yes
3616980,NORTH ROSE-WOLCOTT CENTRAL SCHOOL DISTRICT,104,No
1301530,Crawford County,22,Yes
1600815,PLUMMER-WORLEY JOINT DISTRICT,9,Yes
3904675,Buckeye Valley Local,68,No
4226610,Windber Area SD,30,Yes
3172390,KEARNEY PUBLIC SCHOOLS,123,No
5400930,MONONGALIA COUNTY SCHOOLS,134,No
1926910,Spencer Comm School District,73,No
0903536,REGIONAL SCHOOL DISTRICT 14,109,Yes
0615180,Gilroy Unified,289,No
1805790,Lebanon Community School Corp,516,Yes
5516290,West Bend School District,375,No
1716830,Glenbard Twp HSD 87,6,Yes
3000091,Dept of Corrections-Youth,2,No
5507020,Janesville School District,1372,No
0605940,Bret Harte Union High,3,No
4834710,PETROLIA CISD,13,Yes
3409420,Manasquan School District,348,Yes
4835730,PRAIRIE VALLEY ISD,5,Yes
2919170,LOGAN-ROGERSVILLE R-VIII,152,Yes
2900029,GUADALUPE CENTERS SCHOOLS,8,Yes
4019980,MILBURN,2,No
3603210,ARGYLE CENTRAL SCHOOL DISTRICT,18,Yes
1809720,Rossville Con School District,121,Yes
3025050,Stevensville H S,7,Yes
2620880,Lakeview Public Schools (Macomb),193,No
2921480,MOUND CITY R-II,12,Yes
1730270,CUSD 308,1089,Yes
1713320,East St Louis SD 189,231,Yes
4209750,Ferndale Area SD,7,Yes
3904849,Highland Local,76,No
5504680,Fond du Lac School District,255,Yes
0806330,Salida School District No. R-32,67,No
1733420,Rich Twp HSD 227,399,Yes
3408190,Lakeland Regional High School District,178,Yes
5307260,Republic School District,2,Yes
4827240,LEVELLAND ISD,108,Yes
4813200,CAYUGA ISD,40,No
5304020,Kiona-Benton City School District,75,Yes
2500040,South Shore Charter Public (District),112,Yes
4222410,Southmoreland SD,26,Yes
2513170,Winthrop,5,No
4826910,LATEXO ISD,30,Yes
4218840,Pennsbury SD,57,No
4206390,Commodore Perry SD,16,Yes
1300990,Charlton County,120,No
3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,126,No
1803960,Greater Jasper Consolidated Schs,289,Yes
2610560,Fairview Area School District,25,Yes
0611110,Desert Sands Unified,148,No
3407290,Hillside Board of Education,13,Yes
2801260,CORINTH SCHOOL DIST,101,No
3412870,PENNSAUKEN TOWNSHIP BOARD OF EDUCATION SCHOOL DISTRICT,24,Yes
0600020,Pleasanton Unified,14,Yes
1301560,Crisp County,149,Yes
0509060,LONOKE SCHOOL DISTRICT,70,Yes
4703330,Overton County,137,Yes
5306180,Olympia School District,27,Yes
0606570,Burton Elementary,203,No
3626850,SIDNEY CENTRAL SCHOOL DISTRICT,84,Yes
3904437,Mayfield City,67,Yes
3904671,Central Local,27,Yes
3501680,LOS LUNAS PUBLIC SCHOOLS,627,Yes
0802310,Weld County School District No. Re-9,2,No
4216440,Neshannock Township SD,8,Yes
1801230,Medora Community School Corp,24,Yes
2012390,Udall,27,Yes
1701404,Odin PSD 722,2,Yes
4813440,CENTRAL HEIGHTS ISD,50,No
0102635,Oxford City,146,No
4025290,PUTNAM CITY,131,Yes
3615060,HUNTER-TANNERSVILLE CENTRAL SCHOOL DISTRICT,33,Yes
2923670,PATTONSBURG R-II,11,Yes
1713530,Edwardsville CUSD 7,714,No
4812420,CALALLEN ISD,164,Yes
4900600,Murray District,397,No
2601028,Charlton Heston Academy,16,Yes
3305520,Oyster River Coop School District,138,Yes
2311430,RSU 37/MSAD 37,12,Yes
0403990,J O Combs Unified School District,157,No
5500570,Athens School District,79,Yes
5503860,Northland Pines School District,14,Yes
2603540,Atherton Community Schools,2,Yes
3303090,Franklin School District,7,Yes
3171580,HASTINGS PUBLIC SCHOOLS,213,No
3800029,DRAKE 57,16,No
3700480,Burke County Schools,127,No
3303660,Haverhill Cooperative School District,34,Yes
2616380,Grand Haven Area Public Schools,6,No
1708500,Carmi-White County CUSD 5,101,Yes
3175030,OSMOND COMMUNITY SCHOOLS,17,No
4833360,ODEM-EDROY ISD,35,Yes
1704020,Argo CHSD 217,158,Yes
2004350,Burrton,2,Yes
5009180,Williamstown School District,14,Yes
5301080,Central Kitsap School District,1007,No
4011970,FORT GIBSON,54,No
4819280,FLATONIA ISD,12,Yes
4900017,Academy for Math Engineering & Science,107,Yes
3905145,Vanguard Sentinel Career & Technology Centers,41,No
0400770,Imagine Prep Surprise  Inc.,22,Yes
2929170,CENTRAL R-III,112,Yes
4205460,Crestwood SD,134,No
0503030,PEA RIDGE SCHOOL DISTRICT,3,Yes
3904870,Mad River Local,359,Yes
5100420,BOTETOURT CO PBLC SCHS,319,No
2600006,Bessemer Area School District,24,Yes
2200030,Acadia Parish,170,Yes
4828780,MALAKOFF ISD,72,Yes
2504140,Dennis-Yarmouth,12,No
1300225,State Schools- Atlanta Area School for the Deaf,2,No
4105080,Enterprise SD 21,6,No
1304530,Seminole County,22,Yes
1200330,COLLIER,1125,Yes
4816110,CYPRESS-FAIRBANKS ISD,1420,Yes
4810780,BOLING ISD,26,Yes
5510860,Oakfield School District,50,Yes
4840320,SIMMS ISD,30,Yes
0638770,Tahoe-Truckee Unified,41,Yes
2631320,Shelby Public Schools,25,Yes
1700326,El Paso-Gridley CUSD 11,58,Yes
4025410,QUINTON,10,No
1913230,Griswold Comm School District,33,No
4845600,WHITEHOUSE ISD,136,No
0101640,Geneva City,16,No
0200180,Anchorage School District,5,Yes
1809000,East Porter County School Corp,21,No
3004860,Powder River Co Dist H S,1,Yes
0500016,MARMADUKE SCHOOL DISTRICT,29,Yes
1300214,State Charter Schools- Mountain Education Center School,22,Yes
2010290,Osborne County,22,Yes
4704200,Tullahoma,133,No
5100042,DOE SOP EDUC PROGRAMS,1,No
2004650,Chase-Raymond,7,Yes
3904474,Sandusky City,86,Yes
5514670,Superior School District,337,Yes
3600140,HARLEM CHILDREN'S ZONE PROMISE ACADEMY II CHARTER SCHOOL,25,Yes
2101440,Danville Independent,34,Yes
1300630,Bulloch County,310,No
4821420,GRAND PRAIRIE ISD,952,Yes
3904603,Eastern Local,61,Yes
1301770,Dodge County,43,Yes
1800750,M S D Boone Township,94,Yes
4816320,DARROUZETT ISD,7,Yes
