4004500,BIXBY,58,No
4820460,GARY ISD,3,Yes
3904450,North Canton City,19,No
4818660,ETOILE ISD,5,Yes
0400318,Aprender Tucson,5,Yes
4815510,CRANDALL ISD,105,Yes
4502130,Florence 01,139,Yes
2932100,WINDSOR C-1,39,Yes
3701920,Guilford County Schools,292,No
3621810,ONONDAGA CENTRAL SCHOOL DISTRICT,6,No
0103450,Walker County,2,Yes
0641040,Victor Elementary,49,Yes
3905165,Buckeye Career Center,51,No
2201140,Natchitoches Parish,1,No
3610200,EDGEMONT UNION FREE SCHOOL DISTRICT,6,Yes
3013310,Hardin Elem,23,Yes
1741690,Indian Prairie CUSD 204,89,No
2101760,Estill County,58,Yes
2200255,ReNEW Schaumburg Elementary,8,Yes
5401560,WETZEL COUNTY SCHOOLS,15,No
3612330,GOSHEN CENTRAL SCHOOL DISTRICT,25,Yes
3018570,Missoula Elem,6,No
3400769,SOUTH HUNTERDON REGIONAL SCHOOL DISTRICT,8,Yes
0600069,Valley Center-Pauma Unified,1,Yes
2103390,Lewis County,35,Yes
5302700,Evergreen School District (Clark),39,No
3904702,Dublin City,33,No
0408280,Tanque Verde Unified District,9,No
3801760,ALEXANDER 2,1,No
3700323,North East Carolina Preparatory School,16,Yes
4810910,BOSQUEVILLE ISD,11,Yes
4829460,MAUD ISD,8,Yes
3800047,TGU 60,3,Yes
4818810,EVERMAN ISD,119,Yes
4824630,JASPER ISD,166,Yes
3018540,Missoula H S,17,Yes
2308500,Mt Desert CSD,8,Yes
0403900,Hyder Elementary District,7,Yes
2010560,Parsons,30,Yes
2918450,LESTERVILLE R-IV,9,Yes
3407440,Hopatcong Borough School District,4,Yes
0402320,Coolidge Unified District,15,No
2610200,Coleman Community Schools,5,Yes
5604510,Natrona County School District #1,52,Yes
5007050,Rutland City School District,15,Yes
5102190,LEE CO PBLC SCHS,7,Yes
5513680,Sheboygan Falls School District,15,Yes
0507350,HARRISBURG SCHOOL DISTRICT,25,Yes
1808310,Northwestern Con School Corp,5,Yes
4224030,Tyrone Area SD,37,Yes
1718990,Highland CUSD 5,51,No
5603770,Johnson County School District #1,1,Yes
1602910,SHELLEY JOINT DISTRICT,10,Yes
0623430,Magnolia Elementary,1,Yes
2618600,Houghton Lake Community Schools,18,Yes
2802790,MADISON CO SCHOOL DIST,61,No
3904787,Kirtland Local,6,No
3627960,BRASHER FALLS CENTRAL SCHOOL DISTRICT,15,Yes
4810350,BLAND ISD,7,Yes
5605302,Sweetwater County School District #1,30,Yes
0513350,VALLEY SPRINGS SCHOOL DISTRICT,2,Yes
5005280,Lunenburg School District,4,Yes
0400786,West Valley Arts and Technology Academy  Inc.,6,Yes
1731770,Plano CUSD 88,35,Yes
4800132,KATHERINE ANNE PORTER SCHOOL,1,Yes
0600136,SBE - The School of Arts and Enterprise,4,Yes
3904463,Parma City,228,Yes
4813800,CHICO ISD,16,Yes
2636485,Woodhaven-Brownstown School District,29,No
1302220,Forsyth County,287,No
2700318,RUM RIVER SPECIAL EDUCATION COOP,4,No
2314772,RSU 01 - LKRSU,12,Yes
2623280,Mayville Community School District,38,Yes
1742300,Whiteside SD 115,34,Yes
4700148,Shelby County,1,No
5515900,Wausau School District,49,No
4808550,ARANSAS COUNTY ISD,55,Yes
5513710,Shell Lake School District,13,Yes
1808100,North West Hendricks Schools,4,No
4203630,Big Beaver Falls Area SD,48,Yes
2607320,Bullock Creek School District,1,Yes
4205700,Chartiers Valley SD,40,Yes
0606750,Byron Union Elementary,32,Yes
3400004,School District of the Chathams,1,No
2506720,Leicester,3,Yes
3609690,EAST IRONDEQUOIT CENTRAL SCHOOL DISTRICT,19,No
3615900,JOHNSON CITY CENTRAL SCHOOL DISTRICT,40,Yes
4000781,INDEPENDENCE MIDDLE SCHOOL,2,Yes
1300330,Bartow County,92,No
2101760,Estill County,1,No
2928710,SOUTHWEST R-V,27,Yes
0621450,Richland Union Elementary,2,Yes
3700012,Pitt County Schools,58,No
3631200,WHEELERVILLE UNION FREE SCHOOL DISTRICT,1,Yes
5510770,Norwalk-Ontario-Wilton School District,1,Yes
4664140,Rutland School District 39-4,2,Yes
4500720,Aiken 01,279,No
2314787,RSU 13,25,Yes
3401350,BELLEVILLE PUBLIC SCHOOLS,35,Yes
3416800,Vineland Public School District,331,Yes
2900601,HOPE LEADERSHIP ACADEMY,1,Yes
4107590,Lowell SD 71,2,No
4503902,Sumter 01,399,No
4103330,Condon SD 25J,2,Yes
2005940,Emporia,61,Yes
0904320,STAMFORD SCHOOL DISTRICT,10,Yes
3400755,ROSEVILLE COMMUNITY CHARTER SCHOOL,2,Yes
1734440,Rockridge CUSD 300,7,Yes
3905022,McDonald Local,1,No
1905070,Bondurant-Farrar Community School District,6,No
4100048,North Wasco County SD 21,10,No
3409750,Matawan-Aberdeen Regional School District,4,Yes
3904611,Lakota Local,40,Yes
3176470,SCOTTSBLUFF PUBLIC SCHOOLS,18,Yes
3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,8,No
3680420,HERKIMER-FULTON-HAMILTON-OTSEGO BOCES,8,No
3178720,WILBER-CLATONIA PUBLIC SCHOOLS,2,Yes
2200276,Livingston Collegiate Academy,6,Yes
1300120,Atlanta Public Schools,99,No
5306240,Onalaska School District,23,Yes
2930520,TWIN RIVERS R-X,19,Yes
5508940,Medford Area Public School District,20,No
1727300,Brown County CUSD 1,9,Yes
4202900,Chester County Technical College High School,4,No
4800020,GEORGE I SANCHEZ CHARTER,2,Yes
2700220,AURORA CHARTER SCHOOL,4,Yes
1700005,Prairie Central CUSD 8,16,Yes
4215150,Meyersdale Area SD,11,Yes
2626220,Oakridge Public Schools,1,No
3175510,PIERCE PUBLIC SCHOOLS,3,No
3601143,ACHIEVEMENT FIRST VOYAGER CHARTER SCHOOL,3,Yes
1600360,BOISE INDEPENDENT DISTRICT,109,No
1809690,Merrillville Community School Corp,204,Yes
3630540,WEST BABYLON UNION FREE SCHOOL DISTRICT,80,No
0639300,Tipton Elementary,1,Yes
3601076,GLOBAL COMMUNITY CHARTER SCHOOL,12,Yes
4700360,Bristol,32,No
3704890,Weldon City Schools,4,Yes
4700360,Bristol,47,Yes
5005580,Middletown Springs School District,1,Yes
4000076,OKLAHOMA SCHOOL FOR THE BLIND,12,No
5308790,Tekoa School District,2,Yes
2200299,Benjamin Franklin High School,1,No
4217010,North Allegheny SD,14,Yes
2801200,COLUMBUS MUNICIPAL SCHOOL DIST,35,Yes
5508760,Markesan School District,3,Yes
4211520,Harmony Area SD,3,Yes
0400330,Compass High School  Inc.,2,No
4703150,Murfreesboro,24,Yes
3410320,MILLVILLE  SCHOOL DISTRICT,280,Yes
0612690,Empire Union Elementary,16,Yes
3173890,MITCHELL PUBLIC SCHOOLS,1,Yes
3614190,HENDRICK HUDSON CENTRAL SCHOOL DISTRICT,16,No
3701200,Duplin County Schools,127,Yes
0404630,Marana Unified District,2,NA
4813710,CHARLOTTE ISD,2,Yes
2621570,Lincoln Consolidated School District,80,No
3904707,Pettisville Local,2,No
3603840,BALDWIN UNION FREE SCHOOL DISTRICT,26,No
1810290,South Bend Community School Corp,252,Yes
0500073,OUACHITA RIVER SCHOOL DISTRICT,11,Yes
3407680,IRVINGTON PUBLIC SCHOOLS DISTRICT,46,Yes
4106300,Hermiston SD 8,1,Yes
4031590,WAPANUCKA,3,Yes
3614580,HOLLAND PATENT CENTRAL SCHOOL DISTRICT,14,No
1907860,College Comm School District,3,Yes
4107590,Lowell SD 71,4,Yes
4700420,Campbell County,69,Yes
0409090,Wellton Elementary District,2,No
2504590,Easthampton,4,No
5304110,La Conner School District,3,Yes
0609940,Cotati-Rohnert Park Unified,8,Yes
3904391,East Liverpool City,17,Yes
2915270,PETTIS CO. R-V,2,Yes
2620880,Lakeview Public Schools (Macomb),6,Yes
2505400,Granby,8,No
1723850,Lyons SD 103,13,Yes
2102990,Jefferson County,124,No
2509150,Old Rochester,1,Yes
4839870,SHALLOWATER ISD,7,Yes
4203688,Blackhawk SD,5,No
3904428,Madeira City,5,No
4700148,Shelby County,37,Yes
2100840,Caldwell County,68,Yes
2600250,Marshall Academy,12,Yes
4826850,LASARA ISD,1,Yes
4107200,La Grande SD 1,37,No
5516680,Whitewater Unified School District,1,No
4100023,Hillsboro SD 1J,84,No
5507530,School District of La Crosse,40,Yes
1720580,Joliet PSD 86,101,NA
1900021,Okoboji Comm School District,1,No
2600204,Paragon Charter Academy,4,Yes
0684500,Irvine Unified,20,Yes
1900023,Sioux Central Comm School District,12,Yes
4019890,MIDDLEBERG,3,Yes
0400185,Phoenix Education Management  LLC,16,No
5305310,Mount Baker School District,26,Yes
2600985,Regent Park Scholars Charter Academy,3,Yes
2923460,MERAMEC VALLEY R-III,72,Yes
2602730,Alpena Public Schools,9,No
3904352,Athens City,12,No
1742990,Shawnee CUSD 84,22,Yes
0641160,Visalia Unified,22,Yes
2101860,Fayette County,386,Yes
5506540,Holmen School District,10,Yes
5507440,Kiel Area School District,1,Yes
2909900,COLE CAMP R-I,8,Yes
0635430,Santa Clara Unified,21,Yes
2909930,BLAIR OAKS R-II,11,Yes
5506030,Hamilton School District,18,Yes
1732190,Pontiac-W Holliday SD 105,12,Yes
4839630,SEALY ISD,41,Yes
4401110,Warwick,27,No
4211880,Highlands SD,5,No
3175270,PAPILLION LA VISTA COMMUNITY SCHOOLS,138,No
1200840,HIGHLANDS,363,Yes
0603180,Armona Union Elementary,8,Yes
0640980,Ventura Unified,9,Yes
3626010,SCHENECTADY CITY SCHOOL DISTRICT,243,Yes
3303330,Governor Wentworth Reg School District,15,Yes
3172810,LEXINGTON PUBLIC SCHOOLS,9,Yes
4200036,Preparatory CS of Mathematics Science Tech and Careers,27,Yes
0600007,California Sch for the Deaf-Riverside (State Special Schl),19,NA
1931020,West Lyon Comm School District,1,No
2600106,AGBU Alex-Marie Manoogian School,2,Yes
2614820,Fraser Public Schools,33,No
2600297,Mildred C. Wells Preparatory Academy,1,Yes
0904440,STRATFORD SCHOOL DISTRICT,29,Yes
2623670,Mesick Consolidated Schools,5,Yes
0101710,Hale County,8,Yes
2921120,MONETT R-I,32,Yes
3200390,CARSON CITY SCHOOL DISTRICT,128,Yes
0903780,REGIONAL SCHOOL DISTRICT 09,5,Yes
0803330,Delta County Joint District No. 50,46,Yes
3617160,LEVITTOWN UNION FREE SCHOOL DISTRICT,38,Yes
1927870,Tipton Comm School District,12,No
2503080,Bristol-Plymouth Regional Vocational Technical,33,Yes
2915480,INDEPENDENCE 30,252,Yes
4503870,York 03,401,No
4700720,Clinton,1,Yes
5008247,Oxbow UHSD #30,5,Yes
3901333,Horizon Science Academy Denison Elementary School,7,Yes
5603180,Platte County School District #2,1,Yes
4811430,BROADDUS ISD,5,Yes
1903090,Adair-Casey Comm School District,2,No
4846680,YSLETA ISD,479,Yes
4027960,SOPER,6,No
0632550,West Contra Costa Unified,16,Yes
2502100,Ashland,10,Yes
4216050,Mountain View SD,26,Yes
0618060,Huntington Beach Union High School District,29,No
4207050,Cranberry Area SD,23,Yes
2706150,BRECKENRIDGE PUBLIC SCHOOL DISTRICT,8,Yes
3904612,Madison Local,8,Yes
1726400,Moline-Coal Valley CUSD 40,110,Yes
1301860,Douglas County,154,Yes
3410110,MIDDLETOWN TOWNSHIP PUBLIC SCHOOL DISTRICT,72,Yes
4839000,SAN PERLITA ISD,1,Yes
2508430,New Bedford,39,Yes
1600165,SANDPOINT CHARTER SCHOOL INC.,2,Yes
5103030,POWHATAN CO PBLC SCHS,10,Yes
0511970,ROGERS SCHOOL DISTRICT,233,Yes
2504050,Dedham,1,Yes
3904388,Delphos City,9,Yes
0401460,Sierra Vista Unified District,94,Yes
3910032,Wooster City,33,Yes
5400870,MINERAL COUNTY SCHOOLS,56,No
0905371,NORWICH FREE ACADEMY,54,No
1305340,Vidalia City,42,Yes
4105760,Central Curry SD 1,5,Yes
2007970,Kaw Valley,1,Yes
0643080,Woodland Joint Unified,27,Yes
0614950,Gateway Unified,8,Yes
5511100,Oregon School District,24,Yes
0609850,Corona-Norco Unified,46,No
2744160,WORTHINGTON PUBLIC SCHOOL DISTRICT,26,Yes
4103270,Colton SD 53,6,No
3606630,CARTHAGE CENTRAL SCHOOL DISTRICT,17,No
4212090,Huntingdon Area SD,8,Yes
2600115,Vanderbilt Charter Academy,4,Yes
0601770,Alameda Unified,11,No
4834830,PFLUGERVILLE ISD,442,Yes
2700110,CEDAR MOUNTAIN SCHOOL DISTRICT,5,Yes
2622860,Marlette Community Schools,8,Yes
4831770,MOUNT VERNON ISD,26,Yes
3410050,Middlesex Borough School District,23,No
2803750,PRENTISS CO SCHOOL DIST,27,Yes
1300236,State Charter Schools- Scintilla Charter Academy,1,Yes
0100810,Coffee County,16,Yes
1706960,Bradley Bourbonnais CHSD 307,41,Yes
2716980,KASSON-MANTORVILLE SCHOOL DISTRICT,4,Yes
1701418,Salt Fork CUSD 512,6,Yes
3901498,Stepstone Academy,3,Yes
2505970,Haverhill,12,Yes
0601710,Adelanto Elementary,19,Yes
4026610,RYAN,6,Yes
4018660,MACOMB,6,Yes
2802280,JONES CO SCHOOL DIST,17,Yes
0629270,Oxnard Union High,1,No
3400727,The Ethical Community Charter School,1,Yes
3416530,Upper Deerfield Township School District,3,Yes
0904620,TRUMBULL SCHOOL DISTRICT,10,No
3502430,SILVER CONSOLIDATED SCHOOLS,17,Yes
4815240,COPPERAS COVE ISD,211,Yes
2918240,WEST ST. FRANCOIS CO. R-IV,22,Yes
3304030,Jaffrey-Rindge Coop School District,4,Yes
5602370,Crook County School District #1,1,Yes
0100780,Cleburne County,11,Yes
5504890,Northern Ozaukee School District,5,No
1927500,West Central Valley Comm School District,5,No
2504320,Dracut,6,Yes
0806780,School District No. R-4 in the county of Kit Carson and Stat,3,No
4817730,EAGLE PASS ISD,75,Yes
0400880,Southwest Leadership Academy,5,No
3016230,Laurel H S,4,Yes
1305430,Ware County,188,Yes
1732970,Queen Bee SD 16,2,Yes
1735610,Scales Mound CUSD 211,1,Yes
0511700,POTTSVILLE SCHOOL DISTRICT,7,No
4105610,Gladstone SD 115,1,Yes
4501050,Barnwell 29,34,No
0903600,REGIONAL SCHOOL DISTRICT 01,3,Yes
2904620,BELTON 124,117,Yes
0102350,Midfield City,9,Yes
0200660,Petersburg Borough School District,1,Yes
2102010,Franklin County,8,No
5514220,Spooner Area School District,12,Yes
3904510,Willoughby-Eastlake City,28,Yes
2930720,VALLEY R-VI,4,Yes
3418240,WOODLAND TOWNSHIP BOARD OF EDUCATION,2,Yes
0902700,NEW CANAAN SCHOOL DISTRICT,13,No
0400450,Agua Fria Union High School District,55,Yes
2711040,DULUTH PUBLIC SCHOOL DISTRICT,153,Yes
2005610,Douglass Public Schools,24,Yes
1801020,Brownsburg Community School Corp,8,No
3630210,WATERVLIET CITY SCHOOL DISTRICT,8,Yes
1700031,Northern Suburban Spec Ed Dist,1,No
2700364,EAGLE RIDGE ACADEMY CHARTER SCHOOL,8,Yes
2630210,Roseville Community Schools,42,Yes
2923640,MEADOW HEIGHTS R-II,4,Yes
1804560,School Town of Highland,12,Yes
5300002,Inchelium School District,4,Yes
2600093,Excel Charter Academy,2,Yes
3700139,Voyager Academy,4,Yes
3409390,Manalapan-Englishtown Regional Schools School District,9,No
3817130,SOUTH HEART 9,1,Yes
0400680,Amphitheater Unified District,1,NA
0101920,Jefferson County,234,Yes
4824300,IRA ISD,1,No
5504590,Fennimore Community School District,5,Yes
2931070,WARSAW R-IX,42,Yes
0500023,NEWPORT SCHOOL DISTRICT,56,Yes
0500067,CLEVELAND COUNTY SCHOOL DIST.,35,Yes
4900066,Summit Academy,7,Yes
1708550,CUSD 300,172,No
3702400,Jones County Schools,5,Yes
3627750,SPENCER-VAN ETTEN CENTRAL SCHOOL DISTRICT,8,No
5602820,Fremont County School District #21,4,Yes
2700040,LAKE AGASSIZ SPECIAL ED. COOP.,3,No
3811820,MANDAN 1,20,No
5508340,Luxemburg-Casco School District,5,Yes
4208060,East Allegheny SD,58,Yes
0400849,EAGLE College Prep Harmony  LLC,2,Yes
4200896,Westinghouse Arts Academy CS,3,Yes
1602100,JOINT SCHOOL DISTRICT NO. 2,130,No
2733600,ST. JAMES PUBLIC SCHOOL DISTRICT,5,Yes
0620460,Pacifica,3,No
3702370,Johnston County Public Schools,251,No
4210110,North Schuylkill SD,12,Yes
2680500,Huron ISD,3,No
3901376,Northeast Ohio College Preparatory School,1,Yes
4501080,Barnwell School District 45,60,No
4222380,Southern York County SD,11,No
1304080,Pelham City,25,Yes
4830950,MINERAL WELLS ISD,111,Yes
3904811,Avon Local,10,Yes
2700162,LAKE PARK AUDUBON SCHOOL DISTRICT,6,Yes
4834550,PECOS-BARSTOW-TOYAH ISD,33,Yes
2926430,RICHLAND R-IV,1,Yes
5515060,Turtle Lake School District,7,Yes
4218270,Owen J Roberts SD,51,No
1201050,LAKE,2,No
4215450,Millville Area SD,21,Yes
2314130,York Public Schools,3,Yes
2611430,Davison Community Schools,1,No
4800194,TEXAS PREPARATORY SCHOOL,4,Yes
2508610,Newton,109,No
4811070,BRACKETT ISD,7,Yes
0903530,REGIONAL SCHOOL DISTRICT 12,6,Yes
2506660,Lawrence,36,Yes
1700218,Prairie Crossing Charter School,2,Yes
1907350,Clarinda Comm School District,12,Yes
5604230,Niobrara County School District #1,3,Yes
5400660,LINCOLN COUNTY SCHOOLS,98,Yes
2313860,Winslow Schools,1,Yes
2500553,City on a Hill Charter Public School New Bedford (District),10,Yes
4701110,Elizabethton,24,No
0405460,Nadaburg Unified School District,5,No
2800870,CALHOUN CO SCHOOL DIST,4,No
3305940,Rochester School District,103,No
3700411,Movement Charter School,4,No
2104590,Owensboro Independent,151,Yes
4811850,BUCKHOLTS ISD,10,Yes
3621270,NORTHPORT-EAST NORTHPORT UNION FREE SCHOOL DISTRICT,14,No
3615030,GEORGE JUNIOR REPUBLIC UNION FREE SCHOOL DISTRICT,84,Yes
1924960,Rudd-Rockford-Marble Rk Comm School District,3,No
4024690,PONCA CITY,115,Yes
4824240,IOLA ISD,5,Yes
1601170,GARDEN VALLEY DISTRICT,1,Yes
1302940,Jackson County,42,No
4004650,BLAIR,1,Yes
2900002,SOUTH HARRISON CO. R-II,19,Yes
0510980,OUACHITA SCHOOL DISTRICT,9,Yes
0200004,Yupiit School District,3,Yes
5507230,Juda School District,3,Yes
4800163,TEXAS COLLEGE PREPARATORY ACADEMIES,8,Yes
1303720,Monroe County,31,No
2700190,FRIENDSHIP ACDMY OF FINE ARTS CHTR.,2,Yes
4102610,Camas Valley SD 21J,8,Yes
1800030,M S D Southwest Allen County Schls,13,No
0903060,NORTH STONINGTON SCHOOL DISTR,5,Yes
2311700,RSU 45/MSAD 45,4,Yes
4839960,SHELBYVILLE ISD,2,Yes
4702340,Lawrence County,29,Yes
1900028,Prairie Valley Comm School District,2,Yes
4111580,South Lane SD 45J3,7,Yes
3612990,SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT,12,No
1803990,Greencastle Community School Corp,17,Yes
2004740,Cherryvale,10,Yes
1712030,Deland-Weldon CUSD 57,2,Yes
4809810,BELLVILLE ISD,37,Yes
0500042,HAMBURG SCHOOL DISTRICT,18,Yes
3905013,Champion Local,2,No
4217220,North Hills SD,16,Yes
2200240,City of Bogalusa School District,92,Yes
4103690,Creswell SD 40,20,No
4108100,Santiam Canyon SD 129J,6,Yes
1807320,Muncie Community Schools,5,No
2913760,HARRISONVILLE R-IX,13,No
3904800,Licking Heights Local,29,Yes
1721630,La Grange SD 105 South,2,Yes
2616350,Grand Blanc Community Schools,23,Yes
3602340,SOUTH JEFFERSON CENTRAL SCHOOL DISTRICT,6,Yes
3100088,NORRIS SCHOOL DIST 160,1,Yes
4203870,Blue Mountain SD,1,Yes
0200510,Matanuska-Susitna Borough School District,58,Yes
4816500,DECATUR ISD,40,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,4,No
3500690,DEMING PUBLIC SCHOOLS,10,Yes
4816890,DETROIT ISD,14,Yes
1705220,Batavia USD 101,24,Yes
3625440,SALAMANCA CITY SCHOOL DISTRICT,49,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,42,Yes
2609840,Clarenceville School District,15,Yes
2003360,Andover,28,Yes
5100660,CAROLINE CO PBLC SCHS,51,No
3904817,Midview Local,1,Yes
1708220,Central CUSD 3,3,Yes
2008190,Kismet-Plains,7,Yes
2600217,Oakland International Academy,3,Yes
2614790,Frankfort-Elberta Area Schools,2,Yes
3804090,CENTRAL CASS 17,2,Yes
0500412,RESPONSIVE ED SOLUTIONS QUEST MIDDLE SCHOOL OF LITTLE ROCK,8,Yes
1803090,Eastern Greene Schools,7,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,18,No
4827120,LEGGETT ISD,4,Yes
4704550,Wilson County,70,Yes
1700081,Ogle Co Education Cooperative,17,No
4828620,LYFORD CISD,20,Yes
3615480,ISLAND PARK UNION FREE SCHOOL DISTRICT,6,Yes
2502715,Blackstone-Millville,1,Yes
1919200,Midland Comm School District,3,No
5510830,Oak Creek-Franklin Joint School District,18,Yes
4224540,Upper Perkiomen SD,7,Yes
0400745,Legacy Traditional Charter School - Maricopa,4,Yes
0800017,Wray RD-2 School District,10,Yes
4826700,LANEVILLE ISD,1,Yes
2508640,Norfolk,2,No
2104620,Owsley County,6,Yes
3606900,CENTRAL SQUARE CENTRAL SCHOOL DISTRICT,28,Yes
1100081,Shining Stars Montessori Academy PCS,1,No
4004650,BLAIR,1,No
4701400,Gibson Co Sp Dist,6,Yes
0637530,South San Francisco Unified,5,No
3006330,Choteau H S,2,Yes
1720970,Kenilworth SD 38,1,Yes
1914370,Humboldt Comm School District,7,Yes
1716830,Glenbard Twp HSD 87,72,No
4801400,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY,11,Yes
3411280,New Milford Public School District,2,Yes
4900141,Vista at Entrada School of Performing Arts and Technology,1,Yes
2728320,PIERZ PUBLIC SCHOOL DISTRICT,9,Yes
1740500,CCSD 89,2,No
0511880,QUITMAN SCHOOL DISTRICT,18,Yes
4639990,Lake Preston School District 38-3,1,Yes
1725320,McHenry CHSD 156,29,No
2010050,Oakley,3,Yes
3415000,SOMERDALE SCHOOL DISTRICT,12,Yes
2801191,MDHS DIVISION OF YOUTH SERVICES,42,No
1810870,Southwest Dubois Co Sch Corp,1,No
2101050,Casey County,59,Yes
0506900,GREENBRIER SCHOOL DISTRICT,2,No
3700344,Summerfield Charter Academy,1,Yes
0802490,Boulder Valley School District No. Re2,200,No
5502820,Columbus School District,7,No
4101800,Bandon SD 54,7,Yes
4841610,STOCKDALE ISD,28,Yes
3904350,Ashland City,48,Yes
4224790,Wallingford-Swarthmore SD,24,No
4216740,New Kensington-Arnold SD,101,Yes
5514700,Suring Public School District,6,Yes
3502610,T OR C MUNICIPAL SCHOOLS,16,Yes
4219920,Radnor Township SD,9,Yes
0500043,MOUNTAIN HOME SCHOOL DISTRICT,118,Yes
4810470,BLOOMING GROVE ISD,16,Yes
3613440,HAMMOND CENTRAL SCHOOL DISTRICT,4,Yes
0691030,San Diego County Office of Education,63,Yes
1305490,Washington County,68,Yes
4811400,FORT ELLIOTT CISD,3,No
3904493,Upper Arlington City,6,No
2100270,Bardstown Independent,52,No
4015370,IDABEL,19,Yes
3702340,Jackson County Public Schools,85,Yes
3171010,GILTNER PUBLIC SCHOOLS,1,Yes
2501860,Amesbury,10,No
1909600,Durant Comm School District,3,Yes
1742960,Wolf Branch SD 113,5,Yes
2800450,AMORY SCHOOL DIST,22,Yes
1810590,South Vermillion Com Sch Corp,28,Yes
4800257,KIPP SAN ANTONIO,11,Yes
1734100,Riverton CUSD 14,12,Yes
2923580,PARKWAY C-2,145,No
1733950,River Bend CUSD 2,5,Yes
4015690,JAY,30,No
3102910,ALLIANCE PUBLIC SCHOOLS,29,No
4816770,DENVER CITY ISD,13,No
3413500,QUINTON TOWNSHIP SCHOOL DISTRICT,9,Yes
2922530,Nixa Public Schools,57,No
2004020,Otis-Bison,1,Yes
4833630,OLNEY ISD,18,Yes
3302480,Contoocook Valley School District,12,Yes
3703120,Mooresville Graded School District,102,Yes
2600007,Harbor Beach Community Schools,1,Yes
4702160,Johnson County,41,No
3178540,WEEPING WATER PUBLIC SCHOOLS,2,Yes
3012510,Glendive Elem,9,Yes
1800176,Seven Oaks Classical School,5,Yes
4022770,OKLAHOMA CITY,1,No
2313110,Vassalboro Public Schools,3,Yes
0510950,OSCEOLA SCHOOL DISTRICT,39,Yes
2629400,Reading Community Schools,30,Yes
4015120,HOWE,5,Yes
0900750,CHESHIRE SCHOOL DISTRICT,39,No
3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,13,Yes
4827780,LIVINGSTON ISD,101,Yes
0684500,Irvine Unified,17,No
4214250,Methacton SD,1,No
4813410,CENTERVILLE ISD,6,Yes
3601058,EXPLORE EXCEED CHARTER SCHOOL,1,Yes
2700342,HMONG COLLEGE PREP ACADEMY,1,Yes
0628270,Ojai Unified,1,Yes
2508760,North Brookfield,3,No
5300150,Anacortes School District,9,No
4211490,Harbor Creek SD,1,Yes
4200064,Spectrum CS,5,No
